0.967885427521969,0.247003450739653
-0.0513929565026113,-0.420601755584929
-0.152909216636665,-0.917519693073325
-0.0939104768788547,-0.912793822079419
-0.1111875225861,-0.912270374286388
-0.183972705859859,-0.89910260954235
-0.188310190772449,-0.880795475028074
-0.12945034068288,-0.904805414337519
-0.121791533076663,-0.918108151341032
-0.102545776479702,-0.895277041903432
-0.0860533821104722,-0.852297186175784
-0.155345735070514,-0.863110778878585
-0.111287055845003,-0.835530638215617
-0.190088104463256,-0.837976726724131
-0.157020088110385,-0.805632142156285
-0.158225084810545,-0.7999286640983
-0.230252613466715,-0.7221324018536
-0.206391660031854,-0.702438794577272
-0.231201348334733,-0.693621206924016
-0.204842951887949,-0.689090022855998
-0.214153525810696,-0.661566459806566
-0.348718114167946,-0.652555242541928
-0.25188800370816,-0.511795497422002
-0.434061288493647,-0.478936577011648
-0.393731426250519,-0.4822456843316
-0.325646839429359,-0.502614032683787
-0.445941000803678,-0.460958653118488
-0.497729927744677,-0.389876887769793
-0.512794613824217,-0.44888238305611
-0.536957142629648,-0.425664089080913
-0.538321785291572,-0.38253192849634
-0.547594164699433,-0.444636623089134
-0.579089359198659,-0.365899331700302
-0.592261129192168,-0.288742943803389
-0.65607225583519,-0.374060341365402
-0.712632279948764,-0.276267494751041
-0.722583668794355,-0.284398265906809
-0.703461093622091,-0.166263337732699
-0.75123012160559,-0.206695547486976
-0.789531627798786,-0.17690344129075
-0.804666400910482,-0.154118188599905
-0.806528377233591,-0.175405436164915
-0.842601250480035,-0.108517789665879
-0.885503246640279,-0.0944578136552867
-0.869188872607904,-0.0845567049598443
-0.902021140716451,-0.0760718390401747
-0.951684746359257,-0.0189063622101598
-0.93895690974007,-0.00399520502727688
-0.92909458207847,0.0399371977558979
-0.928327867383263,0.0579528218273928
-0.925049653262493,0.0890327336799696
-0.919316107096924,0.106890777084502
-0.930482712671976,0.130472254386838
-0.92567694852679,0.166246972394474
-0.916226668095937,0.180771818547098
-0.911595666216078,0.223614230438156
-0.910332651782789,0.280914953004289
-0.901737488696043,0.312227796343868
-0.839867312260039,0.369451796103584
-0.892575557369276,0.365605380392178
-0.862020112613348,0.429354934130987
-0.857317230981633,0.446833904179586
-0.842413179649465,0.449979131542471
-0.836921166855975,0.454091427994519
-0.829141513608951,0.485352733141312
-0.836583715518557,0.478049986687459
-0.805259368542229,0.530888495442622
-0.792690896287189,0.516682999743326
-0.817741740078216,0.503909758836414
-0.815017793638202,0.490877945069238
-0.792013738732181,0.493021890682158
-0.789056189349711,0.53025642905173
-0.80698296795517,0.500811910981891
-0.718359381585115,0.564361064289167
-0.733891707350116,0.561421442057682
-0.70967168362694,0.542983451541204
-0.706465268355205,0.539179981395522
-0.642859772596884,0.648896149364778
-0.663660080041464,0.626380945682484
-0.65608112576197,0.630900873827778
-0.58044644066171,0.674374252581945
-0.592488022864281,0.635041278061897
-0.560104503386947,0.633874342136857
-0.514824636417528,0.715188977381347
-0.509635003135392,0.685796655789131
-0.493746050835318,0.673486828018995
-0.480751179509773,0.727669748981904
-0.487168791940344,0.732587036226671
-0.415393985493123,0.736815815860265
-0.394923393299982,0.735215325721937
-0.357067489377208,0.752451935787899
-0.293804368026092,0.753750839915903
-0.349982026038192,0.773874154709514
-0.271289993772211,0.725567792632227
-0.279444987595619,0.807637935302033
-0.230859178951863,0.850809242771107
-0.232716841294937,0.857852652153021
-0.144246250575856,0.824535535532209
-0.187640830972232,0.871909058544408
-0.0501443150537325,0.880275685107807
-0.103401953098546,0.835252525506116
-0.0224016066775558,0.842525566883097
-0.0317297584993852,0.866207791195618
0.0197139462002618,0.89297175552665
0.026232070007426,0.878589520539281
0.0536975310793839,0.919279671299472
0.0541413342658734,0.921894024292654
0.0841596964248148,0.887241091739289
0.0757732112000821,0.923122758495859
0.106019858595143,0.900129020425374
0.12231600019673,0.91304373473302
0.145753017557634,0.903447423109516
0.173785516874867,0.898134198040603
0.186516596472496,0.907785847795944
0.186670365614301,0.904410534396369
0.215386417769824,0.89969429236783
0.204214001504221,0.910442522431336
0.219452474596341,0.90443994838737
0.230770079716713,0.895492488612632
0.25651480589645,0.90720254883669
0.252911385017236,0.915579631375159
0.26086939546401,0.91157970788976
0.280909599604387,0.915354325632703
0.253218589132399,0.918615801209362
0.213711010845944,0.932103771779671
0.214971960991429,0.914221675880888
0.191070215614115,0.93579785123367
0.195683476325688,0.926086702497336
0.142791782215336,0.94418961181697
0.0864233575890985,0.947701270500418
0.0835145912877766,0.968546462074929
0.0344117075271961,0.970053944697817
-0.00264924687035401,0.956239140378885
0.00839335077488299,0.931813815949677
-0.00231021723244683,0.951054735495778
