0.824740122598157,0.522635261857861
-0.507699679125446,0.015861660150233
-0.428707233689676,-0.00448300145092667
-0.511030956400182,-0.0314671504526835
-0.539496603104544,-0.0105590127772997
-0.324529706797296,-0.0848528137423857
-0.551808594760079,-0.0755329893664812
-0.444893736121949,-0.131291713365522
-0.414847869716616,-0.158597962349915
-0.426383434941702,-0.148202411732749
-0.462921364725073,-0.216323871482046
-0.21114370135111,-0.12402024924726
-0.411331835107265,-0.23328671716009
-0.43607043793773,-0.331128595187984
-0.180657595007988,-0.149428880369672
-0.432684678157263,-0.26682174279412
-0.269897121636002,-0.342952139057205
-0.341641537744501,-0.287325468757444
-0.319322374519661,-0.34593185638205
-0.288526834258855,-0.372772670324675
-0.287344074475339,-0.344969304065597
-0.213050549994081,-0.402256291339522
-0.196499306969948,-0.432815390956277
-0.26620220808562,-0.214165527111472
-0.301187435281882,-0.410268831012994
-0.190027473096871,-0.354123188312583
-0.210798884461962,-0.378939303401447
-0.151668142567775,-0.332274544010771
-0.0596683283708215,-0.325071572649005
-0.077757893521827,-0.371744450820441
-0.183255269657268,-0.294800551425097
-0.16757575903921,-0.270036139065193
-0.166073958438094,-0.345885719784966
-0.0272748267061871,-0.290699652899711
-0.0047594948907122,-0.351985230530362
-0.0440736960841971,-0.42315532806164
-0.0452690728014353,-0.194090500189762
0.132146542579136,-0.281661258566668
0.094219197972617,-0.232201594711053
0.145343877439059,-0.197778917052192
0.160445841935856,-0.153022803006271
0.165396802465745,-0.205245527076106
0.101360240164741,-0.357822908858613
0.278181861592167,-0.217160204201653
0.246192305633996,-0.305536027264605
0.126362919222135,-0.188617710292842
0.24196392981396,-0.213069764819332
0.397196219429586,-0.266452899792176
0.418840794142857,-0.323039672903252
0.341794497682205,-0.146657765473882
0.436929922550921,-0.217627625713947
0.363520449254704,-0.150647496485094
0.403084286706546,-0.284439687020433
0.542178502770336,-0.0561877047550115
0.41485634747221,-0.0686647275868588
0.415930295818753,-0.149754431406449
0.450672614482977,-0.168651175107464
0.470444603509163,-0.0924865828475559
0.3763903623335,-0.206726164780835
0.278577233304403,0.0900922469217105
0.392184076662376,-0.0253813602125331
0.427838446527455,-0.0442842712474619
0.315598122211705,-0.055891071017211
0.33643280472854,0.111619971758719
0.300534640366928,-0.00888704807284359
0.530387010490723,0.121405913984097
0.254793946786334,0.215488289016807
0.510234173954919,0.0923456301349204
0.368268232319846,0.0424342895449103
0.286602001314612,0.0402007151352305
0.172814251624939,0.203754290869985
0.448920342710977,0.206196184403358
0.219673497606995,0.156026260057662
0.446089676136274,0.193420939056264
0.538032860846147,0.168802091615378
