0.717366363574525,0.613761678448096
-0.121936198656182,0.0800943102542602
0.161967139153853,0.188247199653843
0.166666666666667,0.0833333333333333
-0.0543928293220421,0.285162060091273
0.191074434901121,0.058925565098879
-0.074535599249993,0.203934466291663
0.108785658644084,0
-0.014409262293336,-0.242640028975885
0.0708011546228336,-0.101800211384506
-0.0244077682344544,0.0244077682344544
-0.0909090909090909,0.0909090909090909
-0.0909090909090909,-0.0376557783975541
0.170710678118655,0.0292893218813453
0.14142135623731,0
-0.270710678118655,0.129289321881345
-0.0266266562557684,0.155191525562413
0.0909090909090909,0
0.181818181818182,0
0.128564869306645,-0.0909090909090909
0.0769230769230769,-0.153846153846154
-0.0483545633573766,-0.0395587021932434
0.0834733212582618,-0.367491646267252
-0.0357362427807857,-0.0202335168429834
0.0833333333333333,-9.25185853854297e-18
0.0642824346533225,0.0642824346533225
-0.1958473069715,-0.145593997471497
-0.155191525562413,0.155191525562413
-0.0642824346533225,-0.155191525562413
0,0.128564869306645
0.0642824346533225,0.155191525562413
-0.246100616471504,-0.337009707380595
0.0642824346533225,0.246100616471504
0,0
-0.337009707380595,0.0642824346533225
-0.128564869306645,0.0376557783975541
0.117535747164859,0.192847303959967
-0.219473960215736,0.0532533125115368
-0.128564869306645,0.128564869306645
0,-0.117851130197758
-0.0881421074442957,0.146549069484824
0.0216577654738825,0.133461164348872
-0.0642824346533225,0.283756394869058
0.119657069637894,-0.177153027095501
-0.117851130197758,0.235702260395516
-0.225592231765546,-0.0244077682344544
0.040481800343161,0.257459117667077
-0.181818181818182,0.310383051124827
-0.0266266562557684,0.246100616471504
-0.0140291251533187,0.145593997471497
-0.0406557814090871,0.0813115628181742
-0.0909090909090909,0.310383051124827
-0.155191525562413,0.0642824346533225
0,0.181818181818182
-0.155191525562413,0.155191525562413
0.181818181818182,0.272727272727273
-0.0909090909090909,0.0909090909090909
-0.0406557814090871,0.172220653727265
-0.0642824346533225,-0.0642824346533225
0.155191525562413,0.246100616471504
0.246100616471504,0.0642824346533225
-0.172220653727265,0.0502533095000038
0.18967853124295,0.0325436909792725
0,0.181818181818182
-0.0266266562557684,-0.0642824346533225
-0.176776695296637,0.142258898432212
0.25,0
-0.117851130197758,-0.0833333333333333
-0.0833333333333333,0.0833333333333333
-0.0345177968644246,-0.117851130197758
-0.058925565098879,0.058925565098879
-0.058925565098879,-0.142258898432212
-0.201184463531091,-0.166666666666667
-0.166666666666667,0.0833333333333333
0.0833333333333333,-0.0833333333333333
-0.225592231765546,0.058925565098879
-0.116538835651128,0.0216577654738825
0.155191525562413,-0.246100616471504
-0.246100616471504,-0.155191525562413
0,0.0376557783975541
0,0.0909090909090909
-0.0406557814090871,0.354038835545447
-0.181818181818182,-0.0909090909090909
0,-0.0909090909090909
0.0863311278384437,-0.0239123380871622
0,-0.0376557783975541
-0.310383051124827,0.310383051124827
-0.0642824346533225,-0.155191525562413
-0.0642824346533225,-0.246100616471504
0,0.1
-0.0292893218813453,0.0707106781186548
-0.0707106781186548,-0.0707106781186548
-0.270710678118655,-0.0707106781186548
0,0
-0.155191525562413,-0.246100616471504
-0.0909090909090909,0.219473960215736
-0.0909090909090909,-0.0909090909090909
-0.181818181818182,0
0.0266266562557684,0.0642824346533225
-0.176776695296637,0.0244077682344544
-0.272727272727273,0
-0.0376557783975541,-0.219473960215736
